"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105894","2014","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      6.4","","       6.4","E","       185","E","       101","E","         1","E","         0","E","        26","E","         0","E","        37","E","         0","E","   -2.2","E,1228,+","  33.8"," ,E,0810, ","   29.3","E,0725, ","-0.1","E,1203","-2.2","E,1206","","","","","","","-1.1","E,0503","","","","","","","","","    3003.4","4","    3003.4","E","    902.6"," ,E","      9.80","E","     13.32","E","      6.29","E"
"UKE00105894","2015","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      3.5","","       3.5","E","       178","E","        90","E","         2","E","         0","E","        37","E","         0","E","        17","E","         0","E","   -3.9","E,0130, ","  41.0"," ,E,1225, ","   26.2","E,0629, ","-2.9","E,1122","-2.9","E,1122","","","","","","","-0.9","E,0501","-2.5","E,0206","","","","","","","    3248.8","8","    3248.8","E","    784.2"," ,E","      9.10","E","     12.76","E","      5.43","E"
"UKE00105894","2016","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     17.1","","      17.1","E","       176","E","        96","E","         3","E","         0","E","        40","E","         0","E","        33","E","         0","E","   -5.2","E,0117, ","  35.2"," ,E,0825, ","   28.1","E,0912, ","-0.8","E,1110","-2.4","E,1228","","","","","","","-0.3","E,0430","-2.8","E,0428","-5.2","E,0117","","","","","    3300.9","9","    3300.9","E","    832.2"," ,E","      9.25","E","     12.67","E","      5.82","E"
"UKE00105894","2017","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","      5.2","","       5.2","E","       174","E","        87","E","         5","E","         0","E","        41","E","         0","E","        29","E","         0","E","   -3.7","E,0127, ","  46.4"," ,E,0606, ","   27.7","E,0618, ","-0.2","E,1106","-2.3","E,1209","","","","","","","-1.9","E,0425","-3.7","E,0127","","","","","","","    2965.0","0","    2965.0","E","    836.0"," ,E","      9.45","E","     12.93","E","      5.98","E"
"UKE00105894","2018","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     27.1","","      27.1","E","       165","E","        72","E","         1","E","         0","E","        42","E","         4","E","        56","E","         0","E","   -6.5","E,0301, ","  52.2"," ,E,0920, ","   29.0","E,0726, ","-0.8","E,1204","","","","","","","","","-0.1","E,0501","-3.7","E,0318","-6.5","E,0301","","","","","    3284.4","4","    3284.4","E","    690.8"," ,E","      9.51","E","     13.10","E","      5.91","E"
"UKE00105894","2019","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     33.3","","      33.3","E","       175","E","        97","E","         3","E","         0","E","        33","E","         0","E","        30","E","         0","E","   -6.2","E,0203, ","  36.6"," ,E,1025, ","   30.3","E,0825, ","-0.3","E,1109","-2.2","E,1218","","","","","","","0.0","E,0510","-2.4","E,0204","-6.2","E,0203","","","","","    3034.5","5","    3034.5","E","    857.4"," ,E","      9.43","E","     12.95","E","      5.92","E"
"UKE00105894","2020","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     14.3","","      14.3","E","       176","E","        89","E","         0","E","         0","E","        14","E","         0","E","        28","E","         0","E","   -3.3","E,1231, ","  23.6"," ,E,0816, ","   29.0","E,0810, ","-1.4","E,1207","-3.3","E,1231","","","","","","","-0.7","E,0514","","","","","","","","","    3078.1","1","    3078.1","E","    799.6"," ,E","      9.58","E","     13.05","E","      6.10","E"
"UKE00105894","2021","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     11.1","","      11.1","E","       162","E","        84","E","         2","E","         0","E","        62","E","         2","E","        37","E","         0","E","   -6.0","E,0212, ","  32.0"," ,E,1031, ","   27.5","E,0716, ","0.0","E,1127","-2.6","E,1128","","","","","","","-0.1","E,0507","-2.4","E,0413","-4.7","E,0213","","","","","    3414.9","9","    3414.9","E","    757.2"," ,E","      9.27","E","     12.82","E","      5.73","E"
"UKE00105894","2022","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","     47.0","","      47.0","E","       164","E","        78","E","         0","E","         0","E","        37","E","         3","E","        50","E","         2","E","   -6.9","E,1214, ","  21.2"," ,E,0907, ","   37.2","E,0718, ","-0.2","E,1207","-2.4","E,1209","-6.9","E,1214","-6.9","E,1214","","","-0.8","E,0410","-2.3","E,0211","","","","","","","    2918.2","2","    2918.2","E","    688.5"," ,E","     10.13","E","     13.84","E","      6.42","E"
"UKE00105894","2023","54.105","0.6417","175.0","HIGH MOWTHORPE, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2933.0","0","    2933.0","E","","","","","","","",""
