"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105904","1999","53.3808","-1.49","131.0","SHEFFIELD, UK","     37.2","","      37.2","E","       180","E","        91","E","         1","E","         0","E","        25","E","         0","E","        46","E","         0","E","   -5.1","E,1220, ","  28.7"," ,E,0919, ","   29.6","E,0801, ","-0.5","E,1121","-3.0","E,1218","-5.1","E,1220","","","","","-1.3","E,0418","-2.4","E,0112","","","","","","","    2844.9","9","    2844.9","E","    880.2"," ,E","     10.62","E","     14.19","E","      7.05","E"
"UKE00105904","2000","53.3808","-1.49","131.0","SHEFFIELD, UK","     17.1","","      17.1","E","       204","E","       107","E","         4","E","         0","E","        22","E","         0","E","        42","E","         0","E","   -3.4","E,1228, ","  45.8"," ,E,1105, ","   30.7","E,0617, ","-0.2","E,1115","-2.6","E,1227","","","","","","","-1.2","E,0406","","","","","","","","","    2761.8","8","    2761.8","E","   1086.9"," ,E","     10.20","E","     13.63","E","      6.76","E"
"UKE00105904","2001","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3121.3","3","    3121.3","E","","","","","","","",""
"UKE00105904","2002","53.3808","-1.49","131.0","SHEFFIELD, UK","     15.0","","      15.0","E","       170","E","       103","E","         6","E","         0","E","        15","E","         0","E","        37","E","         0","E","   -6.0","E,0103, ","  50.9"," ,E,0730, ","   28.6","E,0816, ","-0.8","E,1211","-2.6","E,1218","","","","","","","-1.0","E,0408","-4.6","E,0105","-4.6","E,0105","","","","","","","","","   1050.1"," ,E","     10.53","E","     13.94","E","      7.12","E"
"UKE00105904","2003","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       139","E","        67","E","         1","E","         0","E","        46","E","         0","E","        64","E","         0","E","   -4.5","E,0218, ","  60.9"," ,E,0630, ","   31.4","E,0808, ","-0.2","E,1123","-3.7","E,1208","","","","","","","-0.4","E,0410","-2.2","E,0223","-4.5","E,0218","","","","","    2796.3","3","    2796.3","E","    582.6"," ,E","     10.51","E","     14.44","E","      6.58","E"
"UKE00105904","2004","53.3808","-1.49","131.0","SHEFFIELD, UK","     37.3","","      37.3","E","       192","E","        92","E","         3","E","         0","E","        29","E","         0","E","        42","E","         0","E","   -6.0","E,0228, ","  77.0"," ,E,0809, ","   28.8","E,0807, ","-0.6","E,1119","-2.6","E,1121","","","","","","","0.0","E,0409","-3.0","E,0302","-6.0","E,0228","","","","","","","","","    855.2"," ,E","     10.62","E","     13.96","E","      7.29","E"
"UKE00105904","2005","53.3808","-1.49","131.0","SHEFFIELD, UK","     38.0","","      38.0","E","       167","E","        82","E","         3","E","         0","E","        32","E","         0","E","        41","E","         0","E","   -5.1","E,1229, ","  33.2"," ,E,0728, ","   30.4","E,0618, ","-2.1","E,1118","-2.6","E,1119","-5.1","E,1229","","","","","0.0","E,0417","-2.7","E,0228","","","","","","","    2753.5","5","    2753.5","E","    726.9"," ,E","     10.45","E","     13.88","E","      7.02","E"
"UKE00105904","2006","53.3808","-1.49","131.0","SHEFFIELD, UK","     73.0","","      73.0","E","       172","E","        97","E","         0","E","         0","E","        27","E","         0","E","        65","E","         0","E","   -5.8","E,0303, ","  22.7"," ,E,1229, ","   30.6","E,0717,+","-0.3","E,1103","","","","","","","","","-1.4","E,0405","-2.4","E,0323","-5.8","E,0303","","","","","    2790.2","2","    2790.2","E","    785.4"," ,E","     10.83","E","     14.36","E","      7.30","E"
"UKE00105904","2007","53.3808","-1.49","131.0","SHEFFIELD, UK","      4.7","","       4.7","E","       152","E","        87","E","         6","E","         0","E","        22","E","         0","E","        22","E","         0","E","   -3.4","E,1217, ","  88.2"," ,E,0614, ","   27.1","E,0804, ","-0.1","E,1115","-3.4","E,1217","","","","","","","-1.0","E,0321","-2.5","E,0208","","","","","","","    2431.6","6","    2431.6","E","    964.0"," ,E","     10.62","E","     13.89","E","      7.35","E"
"UKE00105904","2008","53.3808","-1.49","131.0","SHEFFIELD, UK","     18.2","","      18.2","E","       195","E","       102","E","         3","E","         0","E","        24","E","         1","E","        30","E","         0","E","   -6.7","E,0220, ","  39.2"," ,E,0905, ","   27.4","E,0726, ","-0.5","E,1123","-2.3","E,1129","","","","","","","-0.8","E,0417","-4.8","E,0221","-4.8","E,0221","-6.7","E,0220","","","    2851.1","1","    2851.1","E","    981.6"," ,E","     10.13","E","     13.48","E","      6.78","E"
"UKE00105904","2009","53.3808","-1.49","131.0","SHEFFIELD, UK","     20.8","","      20.8","E","       173","E","        94","E","         2","E","         0","E","        34","E","         0","E","        46","E","         0","E","   -4.7","E,1222, ","  88.1"," ,E,0610, ","   29.3","E,0630, ","-1.1","E,1201","-2.4","E,1218","-4.7","E,1222","","","","","-1.7","E,0329","-2.8","E,0208","","","","","","","    2836.6","6","    2836.6","E","    917.8"," ,E","     10.33","E","     13.63","E","      7.03","E"
"UKE00105904","2010","53.3808","-1.49","131.0","SHEFFIELD, UK","     18.5","","      18.5","E","       170","E","        77","E","         1","E","         0","E","        60","E","         8","E","        47","E","         0","E","   -8.6","E,1220, ","  31.0"," ,E,0906, ","   28.2","E,0522, ","-0.6","E,1125","-7.2","E,1128","-7.2","E,1128","-7.2","E,1128","","","0.0","E,0513","-5.5","E,0308","-5.5","E,0308","","","","","    2967.3","3","    2967.3","E","    641.9"," ,E","      9.16","E","     12.54","E","      5.78","E"
"UKE00105904","2011","53.3808","-1.49","131.0","SHEFFIELD, UK","     24.1","","      24.1","E","       156","E","        70","E","         0","E","         0","E","        14","E","         0","E","        45","E","         0","E","   -3.4","E,0121, ","  21.6"," ,E,0205, ","   29.4","E,0626, ","","","","","","","","","","","-1.6","E,0314","-2.7","E,0131","","","","","","","    2857.3","3","    2857.3","E","    559.4"," ,E","     11.03","E","     14.64","E","      7.42","E"
"UKE00105904","2012","53.3808","-1.49","131.0","SHEFFIELD, UK","     19.0","","      19.0","E","       191","E","       105","E","         6","E","         0","E","        28","E","         0","E","        42","E","         0","E","   -5.5","E,0211, ","  35.6"," ,E,1124, ","   28.7","E,0723, ","-1.3","E,1130","-2.2","E,1212","-4.5","E,1213","","","","","-0.5","E,0506","-3.9","E,0212","-5.5","E,0211","","","","","    2703.1","1","    2703.1","E","   1131.0"," ,E","      9.88","E","     13.35","E","      6.41","E"
"UKE00105904","2013","53.3808","-1.49","131.0","SHEFFIELD, UK","     50.1","","      50.1","E","       165","E","        87","E","         3","E","         0","E","        49","E","         2","E","        53","E","         0","E","   -4.9","E,0116, ","  38.3"," ,E,0727, ","   30.8","E,0731, ","-1.0","E,1123","","","","","","","","","-1.0","E,0407","-4.1","E,0331","-4.9","E,0116","","","","","    3226.9","9","    3226.9","E","    756.6"," ,E","      9.80","E","     13.24","E","      6.37","E"
"UKE00105904","2014","53.3808","-1.49","131.0","SHEFFIELD, UK","     19.6","","      19.6","E","       196","E","       111","E","         2","E","         0","E","        11","E","         0","E","        52","E","         0","E","   -1.3","E,0324,+","  28.8"," ,E,1226, ","   28.2","E,0725, ","0.0","E,1227","","","","","","","","","-1.3","E,0324","","","","","","","","","    2613.3","3","    2613.3","E","    938.7"," ,E","     10.93","E","     14.39","E","      7.48","E"
"UKE00105904","2015","53.3808","-1.49","131.0","SHEFFIELD, UK","     20.2","","      20.2","E","       178","E","        87","E","         0","E","         0","E","        18","E","         0","E","        38","E","         1","E","   -1.5","E,0206, ","  23.3"," ,E,0330, ","   33.3","E,0630, ","-1.2","E,1122","","","","","","","","","-0.7","E,0309","","","","","","","","","    2793.6","6","    2793.6","E","    750.8"," ,E","     10.49","E","     14.05","E","      6.92","E"
"UKE00105904","2016","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       174","E","        84","E","         2","E","         0","E","        16","E","         0","E","        48","E","         0","E","   -2.5","E,0224, ","  39.6"," ,E,1121, ","   31.0","E,0718, ","-2.2","E,1129","-2.2","E,1129","","","","","","","-0.3","E,0410","-2.5","E,0224","","","","","","","    2815.1","1","    2815.1","E","    787.8"," ,E","     10.47","E","     13.91","E","      7.03","E"
"UKE00105904","2017","53.3808","-1.49","131.0","SHEFFIELD, UK","     24.5","","      24.5","E","       168","E","        88","E","         1","E","         0","E","        20","E","         0","E","        41","E","         0","E","   -3.2","E,0127, ","  28.0"," ,E,0808, ","   30.5","E,0618, ","0.0","E,1130","","","","","","","","","0.0","E,0425","-2.3","E,0128","","","","","","","","","","","    697.0"," ,E","     10.83","E","     14.27","E","      7.39","E"
"UKE00105904","2018","53.3808","-1.49","131.0","SHEFFIELD, UK","     74.7","","      74.7","E","       164","E","        90","E","         1","E","         0","E","        23","E","         2","E","        86","E","         1","E","   -6.1","E,0228, ","  61.4"," ,E,0920, ","   32.5","E,0725, ","-0.2","E,1029","","","","","","","","","-1.5","E,0319","-2.9","E,0318","-5.9","E,0301","","","","","    2757.2","2","    2757.2","E","    798.2"," ,E","     10.83","E","     14.52","E","      7.14","E"
"UKE00105904","2019","53.3808","-1.49","131.0","SHEFFIELD, UK","     50.7","","      50.7","E","       177","E","       105","E","         6","E","         0","E","        19","E","         1","E","        51","E","         1","E","   -5.0","E,0131, ","  63.8"," ,E,1107, ","   35.6","E,0724, ","-0.4","E,1109","-2.6","E,1130","","","","","","","-0.5","E,0414","-2.8","E,0203","-4.6","E,0201","","","","","    2606.4","4","    2606.4","E","   1106.6"," ,E","     10.61","E","     14.17","E","      7.05","E"
"UKE00105904","2020","53.3808","-1.49","131.0","SHEFFIELD, UK","     44.5","","      44.5","E","       180","E","        97","E","         3","E","         0","E","        13","E","         0","E","        57","E","         1","E","   -1.9","E,0306, ","  37.4"," ,E,0215, ","   34.3","E,0730, ","-0.5","E,1128","","","","","","","","","-0.7","E,0514","","","","","","","","","    2696.8","8","    2696.8","E","    912.2"," ,E","     10.79","E","     14.45","E","      7.13","E"
"UKE00105904","2021","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       168","E","        89","E","         2","E","         0","E","        38","E","         0","E","        58","E","         0","E","   -5.1","E,0211, ","  27.8"," ,E,0120, ","   30.0","E,0716, ","-1.2","E,1128","","","","","","","","","-1.1","E,0422","-3.0","E,0214","-5.1","E,0211","","","","","","","","","    839.6"," ,E","     10.52","E","     14.04","E","      7.00","E"
"UKE00105904","2022","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       160","E","        88","E","         4","E","         0","E","        21","E","         1","E","        66","E","         2","E","   -5.1","E,1212, ","  35.8"," ,E,0220, ","   39.4","E,0718, ","0.0","E,1202","-2.5","E,1209","-5.1","E,1212","","","","","-0.9","E,0403","-2.8","E,0106","","","","","","","    2488.7","7","    2488.7","E","    823.4"," ,E","     11.32","E","     15.09","E","      7.55","E"
"UKE00105904","2023","53.3808","-1.49","131.0","SHEFFIELD, UK","","","","","       184","E","       103","E","         6","E","         0","E","        24","E","","","","","","","   -3.9","E,1202, ","  61.4"," ,E,1020, ","","","-1.5","E,1129","-3.9","E,1202","","","","","","","-0.7","E,0404","-2.8","E,0315","","","","","","","","","","","   1063.0"," ,E","","","","","      7.82","E"
