"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105911","1963","52.1117","-2.3067","62.0","MALVERN, UK","      5.8","","       5.8","E","       204","E","        86","E","         0","E","         0","E","        76","E","        18","E","        31","E","         0","E","  -13.3","E,0123, ","  24.9"," ,E,1117, ","   27.2","E,0729, ","-0.6","E,1121","-2.8","E,1219","-6.7","E,1221","-6.7","E,1221","-8.9","E,1224","-1.7","E,0324","-2.2","E,0304","-5.0","E,0302","-6.7","E,0226","-9.4","E,0126","    3419.1","1","    3419.1","E","    638.6"," ,E","      8.81","E","     12.35","E","      5.27","E"
"UKE00105911","1964","52.1117","-2.3067","62.0","MALVERN, UK","     12.4","","      12.4","E","       174","E","        60","E","         0","E","         0","E","        53","E","         0","E","        58","E","         0","E","   -8.3","E,1229, ","  23.6"," ,E,0601, ","   27.2","E,0804, ","-1.7","E,1013","-4.4","E,1130","-4.4","E,1130","-8.3","E,1229","","","-0.1","E,0406","-2.8","E,0222","-5.0","E,0206","-7.2","E,0114","","","    2917.8","8","    2917.8","E","    490.3"," ,E","      9.78","E","     13.56","E","      6.00","E"
"UKE00105911","1965","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       217","E","       103","E","         3","E","         0","E","        46","E","         1","E","        23","E","         0","E","   -9.4","E,0303, ","  34.0"," ,E,0719, ","   26.1","E,0513, ","-4.4","E,1114","-4.4","E,1114","-4.4","E,1114","-6.7","E,1228","","","-1.1","E,0401","-2.2","E,0311","-4.4","E,0308","-9.4","E,0303","-9.4","E,0303","    2998.1","1","    2998.1","E","    810.0"," ,E","      9.41","E","     12.94","E","      5.89","E"
"UKE00105911","1966","52.1117","-2.3067","62.0","MALVERN, UK","      5.3","","       5.3","E","       225","E","        91","E","         1","E","         0","E","        33","E","         2","E","        30","E","         0","E","   -8.3","E,0120,+","  27.9"," ,E,1104, ","   26.7","E,0818, ","-0.6","E,1109","-3.3","E,1124","","","","","","","-0.6","E,0415","-2.8","E,0121","-8.3","E,0120","-8.3","E,0120","","","","","","","    788.1"," ,E","      9.98","E","     13.42","E","      6.55","E"
"UKE00105911","1967","52.1117","-2.3067","62.0","MALVERN, UK","     13.3","","      13.3","E","       209","E","        87","E","         4","E","         0","E","        29","E","         0","E","        46","E","         0","E","   -5.0","E,1211,+","  37.8"," ,E,1016, ","   27.8","E,0716, ","-1.7","E,1117","-3.9","E,1208","-5.0","E,1209","","","","","-1.7","E,0503","-3.3","E,0401","","","","","","","    2922.5","5","    2922.5","E","    810.0"," ,E","     10.32","E","     13.76","E","      6.88","E"
"UKE00105911","1968","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       198","E","        94","E","         2","E","         0","E","        54","E","         1","E","        38","E","         0","E","   -7.2","E,0111,+","  71.6"," ,E,0710, ","   27.8","E,0822,+","-0.1","E,1104","-2.8","E,1109","","","","","","","-0.6","E,0411","-2.2","E,0408","-5.6","E,0112","-7.2","E,0111","","","","","","","    839.7"," ,E","      9.86","E","     13.22","E","      6.49","E"
"UKE00105911","1969","52.1117","-2.3067","62.0","MALVERN, UK","     36.5","","      36.5","E","       179","E","        80","E","         2","E","         0","E","        55","E","         1","E","        53","E","         0","E","   -5.6","E,0208, ","  33.0"," ,E,0728, ","   28.9","E,0715,+","-3.3","E,1118","-3.3","E,1118","","","","","","","-0.6","E,0420","-2.2","E,0328","-5.0","E,0217","","","","","","","","","    790.6"," ,E","      9.89","E","     13.47","E","      6.31","E"
"UKE00105911","1970","52.1117","-2.3067","62.0","MALVERN, UK","     29.1","","      29.1","E","       190","E","        92","E","         2","E","         0","E","        50","E","         1","E","        62","E","         0","E","   -6.7","E,0108,+","  57.9"," ,E,0819, ","   31.1","E,0706, ","-1.1","E,1116","-2.2","E,1210","","","","","","","-1.7","E,0428","-3.3","E,0309","-5.6","E,0215","-6.7","E,0108","","","    2770.9","9","    2770.9","E","    788.8"," ,E","     10.20","E","     13.85","E","      6.55","E"
"UKE00105911","1971","52.1117","-2.3067","62.0","MALVERN, UK","     16.3","","      16.3","E","       131","E","        74","E","         2","E","         0","E","        31","E","         2","E","        54","E","         0","E","   -5.9","E,0105, ","  36.9"," ,E,0809, ","   28.9","E,0710, ","-0.1","E,1107","-3.1","E,1111","-4.4","E,1129","","","","","-0.6","E,0323","-3.7","E,0307","-5.9","E,0105","","","","","    2926.0","0","    2926.0","E","    695.5"," ,E","     10.36","E","     14.17","E","      6.56","E"
"UKE00105911","1972","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       165","E","        85","E","         1","E","         0","E","        25","E","         0","E","        26","E","         0","E","   -9.3","E,0131, ","  40.2"," ,E,0908, ","   26.0","E,0717, ","-1.6","E,1114","-3.0","E,1125","","","","","","","-0.8","E,0313","-2.7","E,0302","-6.8","E,0201","-6.8","E,0201","-9.3","E,0131","    2860.7","7","    2860.7","E","    763.6"," ,E","      9.70","E","     13.25","E","      6.14","E"
"UKE00105911","1973","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       129","E","        67","E","         0","E","         0","E","        49","E","         0","E","        58","E","         0","E","   -5.4","E,0215, ","  23.4"," ,E,0627, ","   29.1","E,0815, ","-1.7","E,1028","-2.4","E,1120","","","","","","","-2.0","E,0409","-2.2","E,0311","-4.5","E,0217","","","","","","","","","    552.8"," ,E","     10.31","E","     14.25","E","      6.38","E"
"UKE00105911","1974","52.1117","-2.3067","62.0","MALVERN, UK","      1.8","","       1.8","E","       182","E","        95","E","         0","E","         0","E","        13","E","         0","E","        31","E","         0","E","   -5.4","E,0101, ","  24.7"," ,E,0702, ","   25.7","E,0614, ","-0.7","E,1117","","","","","","","","","-1.8","E,0313","-2.8","E,0306","-4.7","E,0102","","","","","","","","","    760.3"," ,E","     10.07","E","     13.76","E","      6.39","E"
"UKE00105911","1975","52.1117","-2.3067","62.0","MALVERN, UK","     81.1","","      81.1","E","       137","E","        63","E","         0","E","         0","E","        28","E","         0","E","        77","E","         2","E","   -5.1","E,1209, ","  20.9"," ,E,1201, ","   33.6","E,0803, ","0.0","E,1014","-3.0","E,1114","-5.1","E,1209","","","","","-0.4","E,0409","-2.2","E,0319","","","","","","","    2884.8","8","    2884.8","E","    513.2"," ,E","     10.65","E","     14.62","E","      6.68","E"
"UKE00105911","1976","52.1117","-2.3067","62.0","MALVERN, UK","    131.7","","     131.7","E","       130","E","        73","E","         4","E","         0","E","        48","E","         0","E","        80","E","         7","E","   -7.0","E,1204, ","  45.4"," ,E,0925, ","   34.6","E,0702, ","-1.4","E,1103","-3.2","E,1113","-7.0","E,1204","-7.0","E,1204","","","-0.7","E,0423","-4.3","E,0324","-4.5","E,0309","","","","","    2704.8","8","    2704.8","E","    696.2"," ,E","     10.61","E","     14.53","E","      6.69","E"
"UKE00105911","1977","52.1117","-2.3067","62.0","MALVERN, UK","      8.3","","       8.3","E","       186","E","        89","E","         3","E","         0","E","        24","E","         0","E","        27","E","         0","E","   -4.6","E,0103, ","  35.9"," ,E,0817, ","   26.9","E,0706, ","-1.8","E,1128","","","","","","","","","-0.9","E,0330","-2.8","E,0228","-4.5","E,0130","","","","","    3040.7","7","    3040.7","E","    791.0"," ,E","      9.98","E","     13.45","E","      6.51","E"
"UKE00105911","1978","52.1117","-2.3067","62.0","MALVERN, UK","      6.2","","       6.2","E","       165","E","        81","E","         0","E","         0","E","        42","E","         0","E","        37","E","         0","E","   -6.6","E,0118, ","  22.9"," ,E,0127, ","   26.6","E,0530, ","-5.2","E,1127","-5.2","E,1127","-5.2","E,1127","","","","","-2.6","E,0411","-2.6","E,0411","-5.5","E,0211","","","","","    2956.5","5","    2956.5","E","    663.5"," ,E","      9.95","E","     13.55","E","      6.36","E"
"UKE00105911","1979","52.1117","-2.3067","62.0","MALVERN, UK","     11.3","","      11.3","E","       186","E","        81","E","         3","E","         0","E","        55","E","         4","E","        34","E","         0","E","  -11.7","E,0128, ","  44.5"," ,E,1227, ","   28.7","E,0726, ","-4.7","E,1113","-4.7","E,1113","-4.7","E,1113","","","","","-1.2","E,0404","-2.2","E,0226","-4.9","E,0225","-9.1","E,0129","-9.1","E,0129","    3101.2","2","    3101.2","E","    813.8"," ,E","      9.40","E","     13.01","E","      5.78","E"
"UKE00105911","1980","52.1117","-2.3067","62.0","MALVERN, UK","      8.7","","       8.7","E","       174","E","        84","E","         2","E","         0","E","        28","E","         0","E","        41","E","         0","E","   -7.9","E,0114, ","  27.3"," ,E,0920, ","   27.9","E,0603, ","-1.5","E,1103","-4.3","E,1201","-4.7","E,1208","","","","","-0.7","E,0323","-4.0","E,0322","-5.8","E,0115","-7.9","E,0114","","","    2872.6","6","    2872.6","E","    726.1"," ,E","     10.14","E","     13.71","E","      6.56","E"
"UKE00105911","1981","52.1117","-2.3067","62.0","MALVERN, UK","     14.9","","      14.9","E","       166","E","        83","E","         2","E","         1","E","        43","E","         4","E","        54","E","         0","E","  -18.1","E,1213, ","  31.3"," ,E,1228, ","   28.6","E,0804, ","-1.0","E,1016","-7.8","E,1210","-7.8","E,1210","-7.8","E,1210","-16.8","E,1212","-0.5","E,0423","-4.2","E,0225","-5.7","E,0215","","","","","    2797.4","4","    2797.4","E","    787.0"," ,E","     10.05","E","     13.78","E","      6.31","E"
"UKE00105911","1982","52.1117","-2.3067","62.0","MALVERN, UK","     40.2","","      40.2","E","       160","E","        89","E","         2","E","         1","E","        32","E","         7","E","        55","E","         0","E","  -18.0","E,0114, ","  37.1"," ,E,0602, ","   28.7","E,0604, ","-1.3","E,1024","-3.9","E,1127","-4.6","E,1130","","","","","-0.4","E,0505","-3.8","E,0305","-7.5","E,0116","-7.5","E,0116","-17.2","E,0115","    2795.6","6","    2795.6","E","    816.4"," ,E","     10.57","E","     14.47","E","      6.67","E"
"UKE00105911","1983","52.1117","-2.3067","62.0","MALVERN, UK","    119.1","","     119.1","E","       163","E","        77","E","         0","E","         0","E","        32","E","         0","E","        71","E","         1","E","   -7.9","E,1123, ","  25.2"," ,E,0501, ","   32.2","E,0715, ","-0.9","E,1023","-3.5","E,1122","-7.9","E,1123","-7.9","E,1123","","","-1.1","E,0308","-4.9","E,0223","-4.9","E,0223","","","","","    2796.8","8","    2796.8","E","    647.1"," ,E","     10.93","E","     14.78","E","      7.09","E"
"UKE00105911","1984","52.1117","-2.3067","62.0","MALVERN, UK","     63.3","","      63.3","E","       153","E","        80","E","         1","E","         0","E","        35","E","         1","E","        83","E","         0","E","   -4.9","E,0216, ","  29.0"," ,E,0803, ","   31.2","E,0707, ","-1.9","E,1027","","","","","","","","","-0.4","E,0405","-3.0","E,0219","-4.9","E,0216","","","","","    2744.3","3","    2744.3","E","    698.6"," ,E","     10.59","E","     14.68","E","      6.51","E"
"UKE00105911","1985","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       168","E","        81","E","         1","E","         0","E","        56","E","         7","E","        34","E","         0","E","   -9.7","E,0219, ","  37.8"," ,E,0606, ","   27.4","E,0724, ","-1.9","E,1103","-4.1","E,1113","-5.9","E,1228","-6.8","E,1229","","","-0.8","E,0321","-4.2","E,0320","-9.7","E,0219","-9.7","E,0219","-9.7","E,0219","    2820.3","3","    2820.3","E","    729.6"," ,E","      9.65","E","     13.29","E","      6.02","E"
"UKE00105911","1986","52.1117","-2.3067","62.0","MALVERN, UK","     22.5","","      22.5","E","       173","E","        81","E","         5","E","         0","E","        47","E","         5","E","        31","E","         0","E","   -7.7","E,0211, ","  41.8"," ,E,0825, ","   28.6","E,0627, ","0.0","E,1104","","","","","","","","","-0.4","E,0411","-5.1","E,0303","-5.1","E,0303","-7.4","E,0221","","","","","","","    773.5"," ,E","      9.46","E","     13.13","E","      5.79","E"
"UKE00105911","1987","52.1117","-2.3067","62.0","MALVERN, UK","     24.0","","      24.0","E","       163","E","        75","E","         0","E","         0","E","        50","E","         4","E","        42","E","         0","E","  -10.6","E,0113, ","  22.5"," ,E,0404, ","   28.7","E,0819, ","-2.7","E,1025","-2.7","E,1025","-5.2","E,1210","","","","","-2.3","E,0321","-2.3","E,0321","-4.9","E,0202","-6.8","E,0114","-10.6","E,0113","    2960.1","1","    2960.1","E","    681.3"," ,E","      9.91","E","     13.45","E","      6.38","E"
"UKE00105911","1988","52.1117","-2.3067","62.0","MALVERN, UK","      5.6","","       5.6","E","       163","E","        75","E","         1","E","         0","E","        24","E","         0","E","        34","E","         0","E","   -5.1","E,1122, ","  28.4"," ,E,0703, ","   28.9","E,0806, ","-0.9","E,1030","-2.9","E,1101","-5.1","E,1122","","","","","-0.6","E,0424","","","","","","","","","    2719.4","4","    2719.4","E","    685.6"," ,E","     10.56","E","     14.19","E","      6.92","E"
"UKE00105911","1989","52.1117","-2.3067","62.0","MALVERN, UK","     76.4","","      76.4","E","       142","E","        76","E","         3","E","         0","E","        23","E","         0","E","        83","E","         0","E","   -5.3","E,1126, ","  32.9"," ,E,1213, ","   32.1","E,0721, ","-0.2","E,1106","-5.3","E,1126","-5.3","E,1126","","","","","-0.7","E,0425","-2.5","E,0318","","","","","","","    2706.8","8","    2706.8","E","    750.9"," ,E","     11.28","E","     15.48","E","      7.09","E"
"UKE00105911","1990","52.1117","-2.3067","62.0","MALVERN, UK","     87.6","","      87.6","E","       145","E","        75","E","         0","E","         0","E","        20","E","         0","E","        79","E","         2","E","   -4.3","E,1206, ","  23.4"," ,E,0127, ","   35.8","E,0802, ","-0.4","E,1123","-4.3","E,1206","","","","","","","-0.4","E,0409","-4.1","E,0405","","","","","","","    2421.3","3","    2421.3","E","    630.4"," ,E","     11.57","E","     15.74","E","      7.40","E"
"UKE00105911","1991","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       156","E","        74","E","         2","E","         0","E","        44","E","         4","E","        73","E","         0","E","   -7.3","E,0214, ","  31.7"," ,E,0429, ","   28.1","E,0830,+","-0.1","E,1110","-2.3","E,1121","-4.4","E,1208","-6.9","E,1212","","","-0.3","E,0420","-4.8","E,0219","-4.8","E,0219","-7.3","E,0214","","","    2861.8","8","    2861.8","E","    646.4"," ,E","     10.31","E","     14.13","E","      6.48","E"
"UKE00105911","1992","52.1117","-2.3067","62.0","MALVERN, UK","     21.1","","      21.1","E","       180","E","        83","E","         3","E","         0","E","        36","E","         1","E","        70","E","         0","E","   -6.1","E,0123, ","  56.8"," ,E,0108, ","   30.3","E,0628, ","-0.6","E,1017","-2.2","E,1031","-4.5","E,1224","","","","","-0.7","E,0330","-2.4","E,0225","-5.4","E,0128","","","","","","","","","    893.7"," ,E","     10.60","E","     14.41","E","      6.79","E"
"UKE00105911","1993","52.1117","-2.3067","62.0","MALVERN, UK","      6.8","","       6.8","E","       171","E","        83","E","         0","E","         0","E","        28","E","         1","E","        42","E","         0","E","   -5.4","E,1123, ","  22.6"," ,E,0520,+","   26.9","E,0831, ","-1.6","E,1016","-5.4","E,1123","-5.4","E,1123","","","","","-1.2","E,0327","-2.4","E,0228","-4.7","E,0102","","","","","    2797.5","5","    2797.5","E","    762.1"," ,E","     10.29","E","     14.09","E","      6.50","E"
"UKE00105911","1994","52.1117","-2.3067","62.0","MALVERN, UK","","","","","       183","E","       100","E","         1","E","         0","E","        18","E","         0","E","        61","E","         0","E","   -4.7","E,1223, ","  50.7"," ,E,0914, ","   29.7","E,0711, ","-3.4","E,1215","-3.4","E,1215","-4.7","E,1223","","","","","-0.8","E,0223","-3.1","E,0221","","","","","","","    2867.5","5","    2867.5","E","    841.8"," ,E","     11.09","E","     14.87","E","      7.31","E"
"UKE00105911","1995","52.1117","-2.3067","62.0","MALVERN, UK","    141.3","","     141.3","E","       163","E","        83","E","         3","E","         0","E","        34","E","         2","E","        80","E","         3","E","   -5.6","E,1229, ","  29.4"," ,E,0710, ","   33.6","E,0801, ","-0.9","E,1105","-2.2","E,1106","-5.6","E,1229","","","","","-1.4","E,0421","-3.2","E,0304","-4.6","E,0104","","","","","","","","","    742.1"," ,E","     11.36","E","     15.61","E","      7.10","E"
"UKE00105911","1996","52.1117","-2.3067","62.0","MALVERN, UK","     40.8","","      40.8","E","       158","E","        75","E","         0","E","         0","E","        54","E","         2","E","        60","E","         0","E","   -6.4","E,0207, ","  25.1"," ,E,0810, ","   31.6","E,0721, ","-1.1","E,1108","-3.7","E,1128","","","","","","","-0.6","E,0405","-2.8","E,0404","-6.4","E,0207","","","","","    2810.5","5","    2810.5","E","    619.0"," ,E","     10.01","E","     13.97","E","      6.04","E"
"UKE00105911","1997","52.1117","-2.3067","62.0","MALVERN, UK","     83.2","","      83.2","E","       161","E","        83","E","         1","E","         0","E","        37","E","         0","E","        75","E","         1","E","   -5.7","E,0101, ","  31.9"," ,E,0625, ","   32.7","E,0809, ","-1.3","E,1025","-3.4","E,1029","","","","","","","-0.7","E,0421","-3.4","E,0203","-4.7","E,0103","","","","","    2665.6","6","    2665.6","E","    704.3"," ,E","     11.30","E","     15.45","E","      7.14","E"
"UKE00105911","1998","52.1117","-2.3067","62.0","MALVERN, UK","     15.0","","      15.0","E","       193","E","        94","E","         3","E","         0","E","        23","E","         0","E","        60","E","         0","E","   -3.1","E,0201, ","  52.9"," ,E,0409, ","   28.4","E,0808, ","-0.1","E,1018","-2.6","E,1206","","","","","","","-0.1","E,0412","-2.4","E,0202","","","","","","","    2470.5","5","    2470.5","E","    870.1"," ,E","     11.17","E","     15.01","E","      7.33","E"
"UKE00105911","1999","52.1117","-2.3067","62.0","MALVERN, UK","     48.9","","      48.9","E","       184","E","       103","E","         3","E","         0","E","        20","E","         0","E","        71","E","         0","E","   -7.9","E,1220, ","  43.3"," ,E,0919, ","   31.1","E,0730, ","-2.8","E,1219","-2.8","E,1219","-7.9","E,1220","-7.9","E,1220","","","-1.1","E,0419","-2.3","E,0311","","","","","","","    2549.5","5","    2549.5","E","    908.0"," ,E","     11.34","E","     15.37","E","      7.30","E"
"UKE00105911","2000","52.1117","-2.3067","62.0","MALVERN, UK","     24.3","","      24.3","E","       190","E","       101","E","         4","E","         0","E","        20","E","         0","E","        65","E","         0","E","   -8.3","E,1229, ","  39.1"," ,E,1029, ","   30.3","E,0617, ","-0.2","E,1115","-3.2","E,1228","-8.3","E,1229","-8.3","E,1229","","","-0.2","E,0416","-2.3","E,0220","-5.6","E,0126","","","","","    2547.6","6","    2547.6","E","   1005.7"," ,E","     10.97","E","     14.78","E","      7.15","E"
"UKE00105911","2001","52.1117","-2.3067","62.0","MALVERN, UK","     58.1","","      58.1","E","       170","E","        90","E","         2","E","         0","E","        50","E","         0","E","        64","E","         0","E","   -5.9","E,0305, ","  67.9"," ,E,0717, ","   32.1","E,0625, ","-2.1","E,1110","-2.4","E,1115","","","","","","","-0.4","E,0320","-5.9","E,0305","-5.9","E,0305","","","","","    2811.5","5","    2811.5","E","    816.5"," ,E","     10.62","E","     14.56","E","      6.68","E"
"UKE00105911","2002","52.1117","-2.3067","62.0","MALVERN, UK","     21.0","","      21.0","E","       193","E","       101","E","         2","E","         0","E","        15","E","         0","E","        59","E","         0","E","   -7.6","E,0102, ","  44.8"," ,E,1013, ","   29.4","E,0728, ","-1.4","E,1019","","","","","","","","","-0.4","E,0327","-2.2","E,0105","-4.7","E,0104","-7.6","E,0102","","","    2483.4","4","    2483.4","E","    855.7"," ,E","     11.31","E","     15.26","E","      7.36","E"
"UKE00105911","2003","52.1117","-2.3067","62.0","MALVERN, UK","     82.1","","      82.1","E","       140","E","        66","E","         2","E","         0","E","        53","E","         0","E","        87","E","         2","E","   -5.6","E,0112, ","  31.4"," ,E,1030, ","   33.9","E,0808, ","-2.4","E,1021","-2.4","E,1021","","","","","","","-0.4","E,0410","-2.2","E,0409","-5.2","E,0218","","","","","    2531.2","2","    2531.2","E","    540.4"," ,E","     11.16","E","     15.72","E","      6.60","E"
"UKE00105911","2004","52.1117","-2.3067","62.0","MALVERN, UK","     49.1","","      49.1","E","       183","E","        90","E","         0","E","         0","E","        30","E","         0","E","        67","E","         0","E","   -6.2","E,0302, ","  23.8"," ,E,0707, ","   29.2","E,0807, ","-0.3","E,1114","-3.1","E,1203","","","","","","","-0.3","E,0409","-6.2","E,0302","-6.2","E,0302","","","","","    2595.7","7","    2595.7","E","    784.6"," ,E","     11.25","E","     15.13","E","      7.38","E"
"UKE00105911","2005","52.1117","-2.3067","62.0","MALVERN, UK","     61.2","","      61.2","E","       159","E","        66","E","         3","E","         0","E","        39","E","         0","E","        77","E","         0","E","   -5.4","E,1229, ","  44.7"," ,E,0724, ","   31.4","E,0618, ","-1.6","E,1114","-3.4","E,1117","-4.9","E,1120","","","","","-1.4","E,0417","-2.3","E,0314","","","","","","","    2552.0","0","    2552.0","E","    706.8"," ,E","     11.17","E","     15.27","E","      7.06","E"
"UKE00105911","2007","52.1117","-2.3067","62.0","MALVERN, UK","      8.6","","       8.6","E","       161","E","        95","E","         6","E","         0","E","        28","E","         0","E","        54","E","         0","E","   -6.7","E,0207, ","  89.7"," ,E,0720, ","   28.5","E,0804, ","-0.8","E,1112","-4.1","E,1116","","","","","","","-0.6","E,0321","-4.9","E,0208","-4.9","E,0208","-6.7","E,0207","","","","","","","   1002.6"," ,E","     11.26","E","     15.22","E","      7.31","E"
"UKE00105911","2008","52.1117","-2.3067","62.0","MALVERN, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2670.8","8","    2670.8","E","","","","","","","",""
