"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105930","2010","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       216","E","       154","E","        22","E","         0","E","        99","E","","","","","","","  -11.0","E,1222,+","  51.6"," ,E,0225, ","","","0.0","E,0926","-2.4","E,1024","-4.5","E,1127","-6.9","E,1202","-9.3","E,1203","-1.0","E,0512","-4.4","E,0402","-4.4","E,0402","-6.9","E,0223","","","","","","","   2016.5"," ,E","","","","","      3.99","E"
"UKE00105930","2011","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      0.0","","       0.0","E","       270","E","       217","E","        40","E","         0","E","        35","E","         1","E","        10","E","         0","E","   -6.3","E,0107, ","  81.0"," ,E,1117, ","   24.6","E,0602, ","-2.2","E,1210","-2.2","E,1210","","","","","","","-0.7","E,0504","-2.8","E,0121","-4.9","E,0108","","","","","    3496.0","0","    3496.0","E","   3360.2"," ,E","      9.44","E","     13.01","E","      5.88","E"
"UKE00105930","2012","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      2.7","","       2.7","E","       251","E","       185","E","        31","E","         0","E","        47","E","         1","E","        13","E","         0","E","   -5.2","E,0202, "," 125.0"," ,E,1118, ","   27.0","E,0527,+","-1.7","E,1026","-2.7","E,1027","-4.9","E,1211","","","","","-1.1","E,0520","-3.0","E,0505","-5.2","E,0202","","","","","    3050.8","8","    3050.8","E","   2817.9"," ,E","      9.02","E","     12.68","E","      5.37","E"
"UKE00105930","2013","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       246","E","       169","E","        23","E","         0","E","        60","E","","","","","","","   -6.0","E,0312, ","  66.4"," ,E,1002, ","","","-0.2","E,1011","-3.5","E,1122","","","","","","","-0.8","E,0502","-2.9","E,0406","-6.0","E,0312","","","","","","","","","   2471.5"," ,E","","","","","      5.53","E"
"UKE00105930","2014","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      6.9","","       6.9","E","       253","E","       202","E","        27","E","         0","E","        26","E","         0","E","        19","E","         0","E","   -2.9","E,1213, ","  80.2"," ,E,1221, ","   27.9","E,0724, ","-0.2","E,1106","-2.9","E,1213","","","","","","","-0.6","E,0419","","","","","","","","","    2995.3","3","    2995.3","E","   2950.5"," ,E","      9.94","E","     13.45","E","      6.43","E"
"UKE00105930","2015","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      3.1","","       3.1","E","       253","E","       200","E","        34","E","         0","E","        43","E","         0","E","         9","E","         0","E","   -4.7","E,0204, ","  62.7"," ,E,0111, ","   25.2","E,0630, ","-2.5","E,1121","-2.5","E,1121","","","","","","","-2.2","E,0501","-2.2","E,0501","-4.7","E,0204","","","","","    3275.2","2","    3275.2","E","   3289.6"," ,E","      8.92","E","     12.64","E","      5.21","E"
"UKE00105930","2016","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       245","E","       167","E","        28","E","         0","E","        50","E","","","","","","","   -4.9","E,0228, ","  56.5"," ,E,0125, ","","","-1.7","E,1107","-2.3","E,1123","","","","","","","-1.0","E,0428","-3.0","E,0416","-4.9","E,0228","","","","","","","","","   2468.7"," ,E","","","","","      5.67","E"
"UKE00105930","2017","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       276","E","       196","E","        14","E","         0"," ","        52","E","","","","","","","   -5.4","E,0105, ","  36.7"," ,E,1001, ","","","-0.7","E,1030","-4.5","E,1210","-4.5","E,1210","","","","","-2.1","E,0426","-2.8","E,0302","-5.0","E,0127","","","","","","","","","   2486.6"," ,E","","","","","      5.67","E"
"UKE00105930","2018","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       247","E","       179","E","        16","E","         0","E","        52","E","","","","","","","   -6.4","E,0108, ","  90.1"," ,E,1215, ","","","-1.0","E,1027","","","","","","","","","-1.1","E,0501","-2.4","E,0405","-4.8","E,0109","","","","","","","","","   2392.0"," ,E","","","","","      5.54","E"
"UKE00105930","2019","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      8.7","","       8.7","E","       245","E","       182","E","        26","E","         0","E","        53","E","         0","E","        25","E","         0","E","   -5.3","E,0201, ","  66.6"," ,E,0830, ","   28.4","E,0724, ","-0.2","E,1021","-2.2","E,1110","-4.8","E,1119","","","","","-0.1","E,0529","-2.6","E,0227","-4.5","E,0202","","","","","    3098.0","0","    3098.0","E","   2645.7"," ,E","      9.38","E","     12.98","E","      5.79","E"
"UKE00105930","2020","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","","","","","       259","E","       187","E","        33","E","","","","","","","","","","","","","  81.5"," ,E,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3112.1"," ,E","","","","","",""
"UKE00105930","2021","56.0281","-4.9858","12.0","BENMORE YOUNGER BOTANIC GARDE, UK","      8.2","","       8.2","E","       220","E","       155","E","        24","E","         0","E","        50","E","         0","E","        35","E","         0","E","   -5.5","E,0109, ","  59.4"," ,E,0223, ","   27.3","E,0720, ","-0.3","E,1122","-2.7","E,1128","","","","","","","-1.0","E,0508","-3.8","E,0412","-5.5","E,0109","","","","","    3409.0","0","    3409.0","E","   2148.2"," ,E","      9.29","E","     12.94","E","      5.64","E"
