"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00156852","1932","54.7678","-1.5842","102.0","DURHAM, UK","      4.1","","       4.1","E","       179","E","        79","E","         1","E","         0","E","        56","E","         0","E","        20","E","         0","E","   -7.2","E,0128, ","  31.6"," ,E,0711, ","   26.7","E,0709, ","-0.6","E,0922","-2.8","E,1106","","","","","","","0.0","E,0509","-2.2","E,0508","-4.4","E,0403","-7.2","E,0128","","","    3684.4","4","    3684.4","E","    656.4"," ,E","      8.24","E","     11.81","E","      4.68","E"
"UKE00156852","1933","54.7678","-1.5842","102.0","DURHAM, UK","     20.8","","      20.8","E","       173","E","        77","E","         0","E","         0","E","        68","E","         1","E","        45","E","         0","E","   -9.4","E,0123, ","  22.4"," ,E,0925, ","   29.4","E,0702, ","-1.7","E,1112","-2.2","E,1113","-4.4","E,1221","","","","","0.0","E,0421","-2.2","E,0414","-6.7","E,0124","-6.7","E,0124","-9.4","E,0123","    3367.5","5","    3367.5","E","    619.6"," ,E","      8.93","E","     12.77","E","      5.10","E"
"UKE00156852","1934","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       166","E","        76","E","         0","E","","","","","         0","E","        32","E","         0","E","","","  22.9"," ,E,1204, ","   28.9","E,0706, ","","","","","","","","","","","","","","","","","","","","","    3296.2","2","    3296.2","E","    674.5"," ,E","","","     13.06","E","",""
"UKE00156852","1935","54.7678","-1.5842","102.0","DURHAM, UK","     16.1","","      16.1","E","       172","E","        77","E","         3","E","         0","E","        57","E","         0","E","        42","E","         0","E","   -7.8","E,1224, ","  55.8"," ,E,0921, ","   28.3","E,0712, ","-0.6","E,1021","-2.2","E,1023","-7.2","E,1223","-7.2","E,1223","","","-2.2","E,0522","-2.2","E,0522","-5.6","E,0224","-7.2","E,0109","","","","","","","    760.2"," ,E","      8.73","E","     12.55","E","      4.92","E"
"UKE00156852","1936","54.7678","-1.5842","102.0","DURHAM, UK","      1.1","","       1.1","E","       169","E","        79","E","         2","E","         0","E","        70","E","         1","E","        25","E","         0","E","   -9.4","E,0213, ","  38.2"," ,E,0603, ","   26.1","E,0828, ","-0.6","E,1004","-2.8","E,1121","-5.0","E,1123","","","","","-2.8","E,0423","-2.8","E,0423","-9.4","E,0213","-9.4","E,0213","-9.4","E,0213","    3561.6","6","    3561.6","E","    740.6"," ,E","      8.45","E","     12.15","E","      4.75","E"
"UKE00156852","1937","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       186","E","        89","E","         1","E","         0","E","        68","E","         2","E","        29","E","         0","E","   -7.2","E,1213, ","  43.0"," ,E,0703, ","   26.1","E,0802, ","0.0","E,1019","-2.2","E,1129","-6.1","E,1210","-7.2","E,1213","","","-2.2","E,0427","-2.2","E,0427","-5.0","E,0316","","","","","","","","","    785.5"," ,E","      8.55","E","     12.08","E","      5.01","E"
"UKE00156852","1938","54.7678","-1.5842","102.0","DURHAM, UK","      1.3","","       1.3","E","       175","E","        84","E","         1","E","         0","E","        40","E","         2","E","        19","E","         0","E","   -4.4","E,1222, ","  28.3"," ,E,0601, ","   24.4","E,0810, ","0.0","E,1122","-2.2","E,1204","-4.4","E,1222","","","","","-0.6","E,0521","-2.8","E,0506","","","","","","","    3242.4","4","    3242.4","E","    648.9"," ,E","      9.34","E","     13.08","E","      5.59","E"
"UKE00156852","1939","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       181","E","        87","E","         2","E","","","","","         1","E","        35","E","         0","E","","","  36.0"," ,E,1012, ","   30.0","E,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","    783.1"," ,E","","","     12.68","E","",""
"UKE00156852","1940","54.7678","-1.5842","102.0","DURHAM, UK","      2.8","","       2.8","E","       155","E","        81","E","         0","E","         0","E","        72","E","        12","E","        36","E","         0","E","  -16.1","E,0121, ","  23.8"," ,E,0717, ","   30.0","E,0607, ","0.0","E,1012","-2.2","E,1212","","","","","","","-3.9","E,0418","-3.9","E,0418","-4.4","E,0307","-10.0","E,0216","-10.0","E,0216","    3440.7","7","    3440.7","E","    657.9"," ,E","      8.03","E","     11.99","E","      4.06","E"
"UKE00156852","1941","54.7678","-1.5842","102.0","DURHAM, UK","     12.5","","      12.5","E","       165","E","        76","E","         1","E","         0","E","        90","E","         7","E","        41","E","         0","E","  -13.3","E,0105, ","  29.0"," ,E,1009, ","   29.4","E,0621, ","-1.7","E,1012","-3.9","E,1108","-5.0","E,1109","","","","","-1.1","E,0515","-2.8","E,0504","-4.4","E,0227","-10.0","E,0226","-10.0","E,0226","    3839.0","0","    3839.0","E","    631.2"," ,E","      8.17","E","     11.97","E","      4.38","E"
"UKE00156852","1942","54.7678","-1.5842","102.0","DURHAM, UK","      6.5","","       6.5","E","       166","E","        58","E","         0","E","         0","E","       100","E","         8","E","        29","E","         0","E","  -10.0","E,0208, ","  16.0"," ,E,0925, ","   28.9","E,0827,+","-0.6","E,0927","-2.2","E,1028","-4.4","E,1202","-7.2","E,1203","","","-1.1","E,0509","-2.8","E,0504","-5.6","E,0312","-7.2","E,0227","-10.0","E,0208","    3532.6","6","    3532.6","E","    514.6"," ,E","      8.00","E","     12.18","E","      3.83","E"
"UKE00156852","1943","54.7678","-1.5842","102.0","DURHAM, UK","      1.5","","       1.5","E","       164","E","        72","E","         0","E","         0","E","        68","E","         2","E","        26","E","         0","E","   -7.8","E,1214, ","  25.2"," ,E,0805, ","   30.6","E,0730, ","-1.1","E,1014","-2.8","E,1126","-5.6","E,1213","-7.8","E,1214","","","0.0","E,0511","-2.8","E,0322","-5.0","E,0315","-6.7","E,0108","","","    3341.0","0","    3341.0","E","    569.7"," ,E","      8.83","E","     13.23","E","      4.42","E"
"UKE00156852","1944","54.7678","-1.5842","102.0","DURHAM, UK","      0.8","","       0.8","E","       185","E","        86","E","         0","E","         0","E","        62","E","         0","E","        33","E","         0","E","   -8.3","E,0229, ","  22.4"," ,E,0403, ","   26.7","E,0528, ","0.0","E,1006","-3.3","E,1228","","","","","","","0.0","E,0522","-2.8","E,0507","-5.6","E,0401","-8.3","E,0229","","","    3507.0","0","    3507.0","E","    737.1"," ,E","      8.63","E","     12.70","E","      4.56","E"
"UKE00156852","1945","54.7678","-1.5842","102.0","DURHAM, UK","      3.7","","       3.7","E","       169","E","        78","E","         2","E","         0","E","        53","E","         5","E","        44","E","         0","E","  -12.8","E,0124, ","  37.4"," ,E,1021, ","   28.3","E,0802,+","-2.2","E,1116","-2.2","E,1116","","","","","","","-1.7","E,0505","-2.2","E,0315","-4.4","E,0129","-7.8","E,0126","-10.6","E,0125","    3330.0","0","    3330.0","E","    630.9"," ,E","      9.63","E","     13.67","E","      5.58","E"
"UKE00156852","1946","54.7678","-1.5842","102.0","DURHAM, UK","      1.7","","       1.7","E","       171","E","        82","E","         1","E","         0","E","        62","E","         0","E","        21","E","         0","E","   -8.3","E,0116, ","  29.8"," ,E,0726, ","   27.2","E,0711,+","-0.6","E,1026","-2.2","E,1030","","","","","","","0.0","E,0516","-3.3","E,0310","-6.1","E,0228","-8.3","E,0116","","","    3171.7","7","    3171.7","E","    722.4"," ,E","      8.73","E","     12.42","E","      5.05","E"
"UKE00156852","1947","54.7678","-1.5842","102.0","DURHAM, UK","     10.7","","      10.7","E","       153","E","        75","E","         1","E","         0","E","        82","E","        16","E","        64","E","         0","E","  -15.0","E,0304, ","  26.7"," ,E,0408, ","   27.2","E,0528, ","0.0","E,1106","-3.3","E,1117","-6.1","E,1118","-6.7","E,1201","-8.9","E,1202","0.0","E,0408","-2.8","E,0403","-9.4","E,0315","-9.4","E,0315","-9.4","E,0315","    3636.7","7","    3636.7","E","    621.8"," ,E","      8.78","E","     12.51","E","      5.04","E"
"UKE00156852","1948","54.7678","-1.5842","102.0","DURHAM, UK","     10.2","","      10.2","E","       156","E","        82","E","         4","E","         0","E","        52","E","         2","E","        14","E","         0","E","   -5.0","E,1124, ","  55.6"," ,E,0903, ","   27.8","E,0730, ","0.0","E,0923","-2.8","E,1027","-4.4","E,1123","","","","","-0.6","E,0525","-3.9","E,0228","","","","","","","    3113.1","1","    3113.1","E","    752.5"," ,E","      8.96","E","     12.76","E","      5.15","E"
"UKE00156852","1949","54.7678","-1.5842","102.0","DURHAM, UK","     13.8","","      13.8","E","       137","E","        57","E","         1","E","         0","E","        45","E","         0","E","        54","E","         0","E","   -6.1","E,0205, ","  27.2"," ,E,1025, ","   30.0","E,0710, ","-0.6","E,1027","-2.8","E,1028","","","","","","","0.0","E,0325","-2.2","E,0310","-4.4","E,0206","","","","","    3174.9","9","    3174.9","E","    472.0"," ,E","      9.83","E","     13.93","E","      5.72","E"
"UKE00156852","1950","54.7678","-1.5842","102.0","DURHAM, UK","      3.9","","       3.9","E","       178","E","        90","E","         2","E","         0","E","        62","E","         5","E","        26","E","         0","E","   -8.3","E,0201, ","  39.4"," ,E,1122, ","   28.9","E,0606, ","-1.7","E,1027","-2.8","E,1127","-4.4","E,1204","","","","","-1.1","E,0429","-3.9","E,0425","-5.6","E,0227","-8.3","E,0201","","","    3109.7","7","    3109.7","E","    803.7"," ,E","      8.61","E","     12.25","E","      4.97","E"
"UKE00156852","1951","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       167","E","        89","E","         2","E","         0","E","        72","E","         0","E","        27","E","         0","E","   -9.4","E,0102, ","  40.2"," ,E,1105, ","   24.4","E,0720,+","-1.1","E,1023","-5.0","E,1211","-5.0","E,1211","","","","","-3.3","E,0422","-3.3","E,0422","-4.4","E,0327","-9.4","E,0102","-9.4","E,0102","    3855.2","2","    3855.2","E","    744.9"," ,E","      8.30","E","     12.07","E","      4.54","E"
"UKE00156852","1952","54.7678","-1.5842","102.0","DURHAM, UK","     13.7","","      13.7","E","       165","E","        63","E","         0","E","         0","E","        74","E","         3","E","        42","E","         0","E","   -6.7","E,0130,+","  21.8"," ,E,0928, ","   27.8","E,0721,+","-1.1","E,1015","-2.8","E,1124","-5.6","E,1125","","","","","-0.6","E,0403","-2.2","E,0327","-4.4","E,0213","-6.7","E,0130","","","","","","","    570.9"," ,E","      8.49","E","     12.28","E","      4.70","E"
"UKE00156852","1953","54.7678","-1.5842","102.0","DURHAM, UK","      4.2","","       4.2","E","       133","E","        58","E","         1","E","         0","E","        52","E","         1","E","        26","E","         0","E","   -6.1","E,0305,+","  46.4"," ,E,0813, ","   30.0","E,0811, ","-1.1","E,1029","-3.3","E,1216","","","","","","","0.0","E,0509","-3.3","E,0410","-4.4","E,0316","","","","","    3504.6","6","    3504.6","E","    521.9"," ,E","      9.23","E","     13.09","E","      5.37","E"
"UKE00156852","1954","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       193","E","        93","E","         4","E","         0","E","        53","E","         6","E","        12","E","         0","E","  -10.6","E,0206, ","  35.2"," ,E,0528, ","   23.3","E,0831, ","-1.7","E,0927","-3.9","E,1207","-5.0","E,1208","","","","","-2.2","E,0428","-2.2","E,0428","-5.0","E,0304","-7.8","E,0209","-10.6","E,0206","    3381.6","6","    3381.6","E","    781.0"," ,E","      8.27","E","     11.75","E","      4.80","E"
"UKE00156852","1955","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       148","E","        57","E","         0","E","         0","E","        82","E","         7","E","        41","E","         0","E","  -12.2","E,0220,+","  23.2"," ,E,0607, ","   26.7","E,0721, ","-2.2","E,1016","-2.2","E,1016","-5.6","E,1212","-7.2","E,1220","","","0.0","E,0516","-5.0","E,0330","-5.0","E,0330","-8.3","E,0228","-8.9","E,0227","","","","","    484.2"," ,E","      8.26","E","     12.17","E","      4.34","E"
"UKE00156852","1956","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       163","E","        75","E","         1","E","         0","E","        79","E","         2","E","        10","E","         0","E","  -10.6","E,0225, ","  26.3"," ,E,0827, ","   23.3","E,0912, ","0.0","E,1121","-5.6","E,1122","-5.6","E,1122","","","","","-1.7","E,0430","-2.2","E,0425","-7.8","E,0227","-7.8","E,0227","-10.6","E,0225","","","","","    626.5"," ,E","      7.95","E","     11.61","E","      4.29","E"
"UKE00156852","1957","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       157","E","        74","E","         0","E","         0","E","        48","E","         0","E","        20","E","         0","E","   -5.6","E,0219,+","  24.1"," ,E,0922, ","   26.7","E,0627, ","-1.1","E,1020","-3.3","E,1107","","","","","","","-0.6","E,0522","-3.9","E,0227","-5.0","E,0220","","","","","    3413.2","2","    3413.2","E","    550.2"," ,E","      8.98","E","     12.71","E","      5.25","E"
"UKE00156852","1958","54.7678","-1.5842","102.0","DURHAM, UK","      0.0","","       0.0","E","       193","E","        84","E","         0","E","         0","E","        77","E","         4","E","        20","E","         0","E","  -11.1","E,0121, ","  24.4"," ,E,0514, ","   27.2","E,0707, ","-1.1","E,1101","-3.9","E,1126","","","","","","","-0.6","E,0513","-5.0","E,0412","-5.0","E,0412","-8.9","E,0312","-8.9","E,0312","","","","","    662.0"," ,E","      8.18","E","     11.84","E","      4.51","E"
"UKE00156852","1959","54.7678","-1.5842","102.0","DURHAM, UK","     20.1","","      20.1","E","       127","E","        55","E","         0","E","         0","E","        57","E","         3","E","        55","E","         0","E","   -6.7","E,0117, ","  18.3"," ,E,0726, ","   28.9","E,0819, ","0.0","E,1106","-2.2","E,1111","-6.1","E,1112","","","","","-1.1","E,0411","-3.3","E,0218","-5.0","E,0126","-6.7","E,0117","","","    3349.8","8","    3349.8","E","    439.8"," ,E","      9.48","E","     13.69","E","      5.27","E"
"UKE00156852","1960","54.7678","-1.5842","102.0","DURHAM, UK","      1.4","","       1.4","E","       210","E","        96","E","         0","E","         0","E","        61","E","         0","E","        25","E","         0","E","   -6.7","E,0218, ","  21.3"," ,E,1008,+","   26.1","E,0621, ","0.0","E,1109","-5.0","E,1119","-5.0","E,1119","","","","","-1.7","E,0502","-2.8","E,0417","-6.7","E,0218","-6.7","E,0218","","","    3164.5","5","    3164.5","E","    783.3"," ,E","      8.68","E","     12.39","E","      4.98","E"
"UKE00156852","1961","54.7678","-1.5842","102.0","DURHAM, UK","      0.0","","       0.0","E","       174","E","        73","E","         6","E","         0","E","        56","E","         2","E","        16","E","         0","E","   -8.9","E,1231,+","  43.9"," ,E,0714, ","   26.1","E,0828,+","-2.2","E,1109","-2.2","E,1109","-4.4","E,1208","-8.9","E,1225","-8.9","E,1225","-2.2","E,0408","-2.2","E,0408","-5.0","E,0115","","","","","    3358.8","8","    3358.8","E","    709.8"," ,E","      8.90","E","     12.67","E","      5.13","E"
"UKE00156852","1962","54.7678","-1.5842","102.0","DURHAM, UK","      0.0","","       0.0","E","       185","E","        74","E","         2","E","         0","E","        77","E","         2","E","         7","E","         0","E","   -9.4","E,1225,+","  33.8"," ,E,0710, ","   25.0","E,0607, ","-1.7","E,1027","-3.9","E,1116","-5.0","E,1120","-7.2","E,1224","-9.4","E,1225","-0.6","E,0501","-3.3","E,0328","-4.4","E,0315","-9.4","E,0308","-9.4","E,0308","    3646.7","7","    3646.7","E","    575.4"," ,E","      7.80","E","     11.66","E","      3.94","E"
"UKE00156852","1963","54.7678","-1.5842","102.0","DURHAM, UK","      0.0","","       0.0","E","       193","E","        85","E","         1","E","         0","E","        81","E","         9","E","        17","E","         0","E","  -13.3","E,0123, ","  32.0"," ,E,0804, ","   25.0","E,0729, ","-0.6","E,1116","-3.3","E,1117","-4.4","E,1210","-6.7","E,1224","","","-0.6","E,0327","-3.9","E,0305","-6.1","E,0304","-8.3","E,0303","-11.7","E,0302","    3847.8","8","    3847.8","E","    672.6"," ,E","      7.78","E","     11.37","E","      4.20","E"
"UKE00156852","1964","54.7678","-1.5842","102.0","DURHAM, UK","      1.9","","       1.9","E","       165","E","        54","E","         2","E","         0","E","        77","E","         2","E","        21","E","         0","E","   -9.4","E,1226, ","  27.7"," ,E,0314, ","   25.0","E,0803, ","-1.1","E,1010","-5.6","E,1110","-5.6","E,1110","-6.7","E,1217","-9.4","E,1226","-0.6","E,0405","-2.2","E,0312","-6.7","E,0222","-6.7","E,0222","-8.9","E,0221","    3504.5","5","    3504.5","E","    517.2"," ,E","      8.52","E","     12.41","E","      4.63","E"
"UKE00156852","1965","54.7678","-1.5842","102.0","DURHAM, UK","      0.0","","       0.0","E","       206","E","        92","E","         1","E","         0","E","        84","E","         0","E","        13","E","         0","E","  -12.2","E,0303, ","  37.3"," ,E,0724, ","   25.0","E,0512, ","-0.6","E,1019","-2.2","E,1105","-5.6","E,1116","-7.8","E,1202","","","0.0","E,0520","-2.2","E,0422","-6.1","E,0307","-7.2","E,0304","-12.2","E,0303","    3543.5","5","    3543.5","E","    814.6"," ,E","      7.84","E","     11.67","E","      4.00","E"
"UKE00156852","1966","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       212","E","        97","E","         1","E","","","","","         2","E","        17","E","         0","E","","","  27.7"," ,E,1003, ","   25.6","E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    765.0"," ,E","","","     11.92","E","",""
"UKE00156852","1967","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       184","E","        79","E","         2","E","         0","E","        58","E","         1","E","        18","E","         0","E","   -8.3","E,0108, ","  39.1"," ,E,1016, ","   25.0","E,0820, ","-0.6","E,1104","-2.2","E,1117","-4.4","E,1208","","","","","-3.9","E,0503","-3.9","E,0503","-5.0","E,0401","-8.3","E,0108","","","    3511.9","9","    3511.9","E","    719.2"," ,E","      8.61","E","     12.47","E","      4.74","E"
"UKE00156852","1968","54.7678","-1.5842","102.0","DURHAM, UK","      1.4","","       1.4","E","       181","E","        75","E","         5","E","         0","E","        85","E","         0","E","        10","E","         0","E","   -6.1","E,0224,+","  28.2"," ,E,1218,+","   26.1","E,0629, ","0.0","E,1104","-5.6","E,1214","-5.6","E,1214","","","","","-1.1","E,0518","-2.2","E,0509","-4.4","E,0408","","","","","","","","","    743.2"," ,E","      8.33","E","     11.98","E","      4.67","E"
"UKE00156852","1969","54.7678","-1.5842","102.0","DURHAM, UK","     11.4","","      11.4","E","       184","E","        80","E","         0","E","         0","E","        98","E","         1","E","        35","E","         0","E","  -11.7","E,0218, ","  23.9"," ,E,0623, ","   27.2","E,0715, ","0.0","E,1105","-2.2","E,1114","-4.4","E,1128","-6.7","E,1219","","","-1.7","E,0420","-4.4","E,0328","-4.4","E,0328","-6.7","E,0219","-11.7","E,0218","    3626.7","7","    3626.7","E","    758.5"," ,E","      8.28","E","     11.90","E","      4.67","E"
"UKE00156852","1970","54.7678","-1.5842","102.0","DURHAM, UK","      5.9","","       5.9","E","       184","E","        74","E","         1","E","         0","E","        76","E","         2","E","        38","E","         0","E","  -10.6","E,0107, ","  33.3"," ,E,0820, ","   25.6","E,0707,+","-1.7","E,1114","-2.2","E,1116","","","","","","","-1.7","E,0430","-2.2","E,0411","-4.4","E,0325","-7.8","E,0309","-9.4","E,0108","    3406.7","7","    3406.7","E","    562.9"," ,E","      8.73","E","     12.49","E","      4.96","E"
"UKE00156852","1971","54.7678","-1.5842","102.0","DURHAM, UK","      0.8","","       0.8","E","       143","E","        58","E","         2","E","         0","E","        51","E","         1","E","        22","E","         0","E","   -5.6","E,0216, ","  50.3"," ,E,0813, ","   26.1","E,0630, ","-0.3","E,1014","-2.6","E,1119","-4.5","E,1120","","","","","-1.2","E,0502","-2.3","E,0307","-5.6","E,0216","","","","","    3331.4","4","    3331.4","E","    541.1"," ,E","      9.03","E","     12.76","E","      5.30","E"
"UKE00156852","1972","54.7678","-1.5842","102.0","DURHAM, UK","      1.3","","       1.3","E","       170","E","        67","E","         0","E","         0","E","        37","E","         1","E","        14","E","         0","E","  -13.1","E,0201, ","  23.9"," ,E,0126, ","   26.7","E,0719, ","-0.5","E,1013","-4.3","E,1114","","","","","","","-1.1","E,0421","-4.7","E,0212","-4.7","E,0212","-13.1","E,0201","-13.1","E,0201","    3281.6","6","    3281.6","E","    551.3"," ,E","      8.37","E","     11.97","E","      4.77","E"
"UKE00156852","1973","54.7678","-1.5842","102.0","DURHAM, UK","      2.1","","       2.1","E","       131","E","        57","E","         1","E","         0","E","        55","E","         0","E","        28","E","         0","E","   -9.6","E,1201, ","  33.7"," ,E,0716, ","   26.9","E,0815, ","-0.4","E,1012","-2.9","E,1117","-9.6","E,1201","-9.6","E,1201","-9.6","E,1201","-0.1","E,0430","-2.3","E,0429","-4.5","E,0227","-8.9","E,0215","-8.9","E,0215","    3361.0","0","    3361.0","E","    503.4"," ,E","      8.67","E","     12.49","E","      4.84","E"
"UKE00156852","1974","54.7678","-1.5842","102.0","DURHAM, UK","      0.0","","       0.0","E","       167","E","        76","E","         0","E","         0","E","        32","E","         0","E","         5","E","         0","E","   -3.6","E,0101, ","  22.8"," ,E,0702, ","   23.0","E,0619, ","-0.7","E,1116","-2.6","E,1118","","","","","","","-0.5","E,0628","-2.9","E,0103","","","","","","","    3425.1","1","    3425.1","E","    589.0"," ,E","      8.48","E","     12.07","E","      4.90","E"
"UKE00156852","1975","54.7678","-1.5842","102.0","DURHAM, UK","     28.0","","      28.0","E","       150","E","        66","E","         1","E","         0","E","        51","E","         0","E","        43","E","         0","E","   -3.8","E,1213, ","  35.8"," ,E,0927, ","   28.7","E,0808, ","-0.6","E,1012","-3.7","E,1114","","","","","","","0.0","E,0516","-2.4","E,0410","","","","","","","    3510.7","7","    3510.7","E","    546.2"," ,E","      8.92","E","     12.86","E","      4.97","E"
"UKE00156852","1976","54.7678","-1.5842","102.0","DURHAM, UK","     14.1","","      14.1","E","       154","E","        67","E","         4","E","         0","E","        56","E","         0","E","        54","E","         0","E","   -5.0","E,1229, ","  87.8"," ,E,0911, ","   29.3","E,0628, ","-0.9","E,1103","-2.5","E,1111","-5.0","E,1229","","","","","-0.7","E,0429","-2.2","E,0408","","","","","","","    3272.3","3","    3272.3","E","    682.8"," ,E","      8.86","E","     12.60","E","      5.12","E"
"UKE00156852","1977","54.7678","-1.5842","102.0","DURHAM, UK","      1.4","","       1.4","E","       160","E","        71","E","         0","E","         0","E","        43","E","         0","E","        18","E","         0","E","   -9.8","E,0113, ","  24.0"," ,E,0114, ","   25.8","E,0706, ","-0.5","E,1121","-2.3","E,1129","","","","","","","-1.3","E,0501","-2.9","E,0418","-5.1","E,0130","-9.8","E,0113","-9.8","E,0113","    3601.2","2","    3601.2","E","    594.2"," ,E","      8.41","E","     11.89","E","      4.93","E"
"UKE00156852","1978","54.7678","-1.5842","102.0","DURHAM, UK","","","","","       167","E","        86","E","         3","E","         0","E","        64","E","         2","E","        17","E","         0","E","   -9.6","E,0216, ","  35.4"," ,E,0805, ","   25.2","E,0531, ","-0.4","E,1126","-3.5","E,1129","-6.3","E,1130","-8.0","E,1201","","","-0.9","E,0417","-3.8","E,0411","-4.4","E,0222","-7.4","E,0221","-9.6","E,0216","    3569.9","9","    3569.9","E","    747.9"," ,E","      8.43","E","     11.93","E","      4.93","E"
"UKE00156852","1979","54.7678","-1.5842","102.0","DURHAM, UK","      0.7","","       0.7","E","       180","E","        85","E","         2","E","         0","E","        77","E","         5","E","        17","E","         0","E","  -10.9","E,0105, ","  50.6"," ,E,0328, ","   24.9","E,0617, ","-2.4","E,1110","-2.4","E,1110","-5.2","E,1113","","","","","-1.3","E,0505","-3.1","E,0324","-4.5","E,0216","-8.2","E,0128","-9.6","E,0114","","","","","    783.1"," ,E","      7.98","E","     11.38","E","      4.58","E"
"UKE00156852","1980","54.7678","-1.5842","102.0","DURHAM, UK","      3.2","","       3.2","E","       193","E","        90","E","         2","E","         0","E","        51","E","         0","E","        10","E","         0","E","   -5.0","E,0323, ","  33.4"," ,E,0611, ","   26.0","E,0603, ","-2.1","E,1020","-2.5","E,1103","","","","","","","-0.9","E,0509","-2.7","E,0426","-5.0","E,0323","","","","","    3500.9","9","    3500.9","E","    808.7"," ,E","      8.62","E","     12.09","E","      5.15","E"
"UKE00156852","1981","54.7678","-1.5842","102.0","DURHAM, UK","      1.4","","       1.4","E","       164","E","        75","E","         3","E","         0","E","        73","E","         3","E","        28","E","         0","E","  -12.5","E,1218, ","  38.1"," ,E,1001, ","   25.1","E,0810, ","-0.5","E,1014","-3.6","E,1015","-4.4","E,1208","-9.1","E,1211","-9.1","E,1211","-1.0","E,0505","-3.0","E,0225","-4.8","E,0116","","","","","    3271.8","8","    3271.8","E","    693.3"," ,E","      8.43","E","     12.28","E","      4.57","E"
"UKE00156852","1982","54.7678","-1.5842","102.0","DURHAM, UK","     12.3","","      12.3","E","       150","E","        73","E","         1","E","         0","E","        51","E","         7","E","        27","E","         0","E","  -16.1","E,0111, ","  31.0"," ,E,0604, ","   27.0","E,0604, ","-0.4","E,1023","-3.8","E,1201","-4.4","E,1212","","","","","-0.6","E,0506","-5.9","E,0223","-5.9","E,0223","-7.8","E,0116","-10.5","E,0115","    3473.2","2","    3473.2","E","    585.1"," ,E","      8.92","E","     12.74","E","      5.10","E"
"UKE00156852","1983","54.7678","-1.5842","102.0","DURHAM, UK","     17.0","","      17.0","E","       171","E","        74","E","         4","E","         0","E","        50","E","         0","E","        39","E","         0","E","   -5.6","E,0204, ","  29.3"," ,E,0527, ","   29.1","E,0713, ","-1.4","E,1021","-3.0","E,1122","-5.0","E,1211","","","","","-0.3","E,0422","-2.7","E,0407","-4.7","E,0210","","","","","    3418.2","2","    3418.2","E","    675.4"," ,E","      9.02","E","     12.66","E","      5.38","E"
"UKE00156852","1984","54.7678","-1.5842","102.0","DURHAM, UK","      2.8","","       2.8","E","       160","E","        80","E","         2","E","         0","E","        56","E","         0","E","        41","E","         0","E","   -7.9","E,0126, ","  26.7"," ,E,0903, ","   26.8","E,0818, ","-1.7","E,1212","-4.0","E,1227","","","","","","","-0.5","E,0514","-2.2","E,0513","-4.7","E,0201","-7.9","E,0126","","","    3288.4","4","    3288.4","E","    615.4"," ,E","      8.81","E","     12.53","E","      5.09","E"
"UKE00156852","1985","54.7678","-1.5842","102.0","DURHAM, UK","      1.2","","       1.2","E","       179","E","        84","E","         0","E","         0","E","        84","E","         6","E","        11","E","         0","E","   -7.7","E,0215, ","  24.3"," ,E,0804, ","   24.1","E,0930,+","-0.5","E,1030","-3.4","E,1103","-5.9","E,1130","","","","","-0.1","E,0429","-2.5","E,0424","-5.1","E,0221","-7.7","E,0215","","","    3461.3","3","    3461.3","E","    645.9"," ,E","      8.06","E","     11.61","E","      4.50","E"
